x,y,z
-0.00354,-0.036743,0.99463
0.027588,-0.0037842,0.99963
0.005249,0.024658,0.99573
-0.038696,0.020508,0.97559
-0.036621,-0.019287,0.97766
-0.00036621,-0.031494,0.99438
0.02417,-0.00354,1.0026
-0.0029297,0.0271,0.98328
-0.042114,0.016846,0.98364
-0.034302,-0.019287,0.9845
0.0092773,-0.029297,0.99414
0.025879,-0.00048828,0.9989
-0.0095215,0.027954,0.98474
-0.040771,0.013794,0.97595
-0.026978,-0.023071,0.98547
0.014526,-0.029175,1.0012
0.021729,0.0067139,0.99622
-0.015137,0.029297,0.97986
-0.046997,0.0065918,0.97949
-0.022949,-0.029785,0.99219
0.019775,-0.023315,0.99927
0.020264,0.014526,0.99634
-0.02124,0.024658,0.97351
-0.044922,-0.00036621,0.97388
-0.016968,-0.033081,0.98889
0.024048,-0.015625,1.0043
0.01709,0.017578,0.99146
-0.029907,0.027466,0.97876
-0.043945,-0.0087891,0.97437
-0.012451,-0.028931,0.99072
0.025635,-0.015381,1.0057
0.008667,0.021729,0.99561
-0.030762,0.02417,0.97571
-0.040771,-0.0085449,0.97595
-0.0063477,-0.036255,0.99658
0.026611,-0.010376,1.0005
0.0041504,0.021362,0.99341
-0.037476,0.021973,0.97412
-0.039185,-0.015015,0.98022
0.0023193,-0.033936,0.99634
0.024414,-0.0031738,1.0034
-0.0018311,0.027466,0.98608
-0.04126,0.017944,0.97913
-0.032959,-0.022949,0.98108
0.01001,-0.029785,0.99744
0.028931,0.003418,1.0032
-0.0098877,0.027466,0.98572
-0.044922,0.0097656,0.97644
-0.028076,-0.02417,0.98438
0.013184,-0.02832,1.0013
0.021606,0.005249,0.99707
-0.015869,0.027588,0.9834
-0.047607,0.005249,0.97278
-0.025146,-0.026001,0.98743
0.020142,-0.025269,1.0
0.023193,0.012451,0.99768
-0.019653,0.024536,0.97693
-0.043823,0.005127,0.97778
-0.017212,-0.030151,0.99475
0.022095,-0.017456,1.0021
0.014404,0.016113,0.99377
-0.028442,0.030518,0.97839
-0.04541,-0.0057373,0.98047
-0.012939,-0.031372,0.99182
0.026855,-0.013916,1.0074
0.0095215,0.025513,0.98853
-0.031494,0.023804,0.97192
-0.041382,-0.013916,0.97754
-0.0031738,-0.035889,0.99707
0.027832,-0.0095215,1.0001
0.0039062,0.025757,0.99109
-0.037842,0.020874,0.97522
-0.039185,-0.016357,0.97656
0.001709,-0.032715,0.99963
0.024658,-0.0025635,1.0049
-0.0018311,0.023193,0.98438
-0.042725,0.016724,0.97192
-0.033813,-0.017578,0.98254
0.0070801,-0.030396,0.99365
0.028198,-0.00085449,1.0011
-0.010376,0.026489,0.98669
-0.041992,0.014282,0.97412
-0.030029,-0.026001,0.98047
0.012817,-0.026978,0.99988
0.023315,0.0061035,0.99536
-0.014893,0.029907,0.9823
-0.04541,0.0045166,0.97913
-0.023804,-0.026001,0.9884
0.020752,-0.02771,0.99841
0.02002,0.015869,0.99707
-0.02063,0.025391,0.98047
-0.045044,0.0,0.97803
-0.018188,-0.032959,0.99719
0.022217,-0.016968,1.0032
0.015137,0.015137,0.98792
-0.028564,0.025757,0.97595
-0.045166,-0.0047607,0.98096
-0.011841,-0.032471,0.99316
0.027344,-0.016602,1.0028
0.012451,0.019897,0.99048
-0.029419,0.025269,0.9751
-0.040405,-0.0072021,0.97681
-0.0063477,-0.031738,0.99939
0.027832,-0.012695,1.0027
0.0028076,0.024658,0.99011
-0.03894,0.021484,0.97546
-0.041748,-0.014648,0.97327
0.00024414,-0.032837,0.99426
0.024902,-0.0025635,1.0013
-0.0012207,0.026489,0.98853
-0.039551,0.015503,0.96997
-0.033569,-0.023071,0.98572
0.0053711,-0.031616,0.99463
0.026245,0.0058594,1.002
-0.0083008,0.02771,0.98779
-0.045044,0.013184,0.97766
-0.029419,-0.028809,0.98206
0.011597,-0.024536,1.0002
0.021973,0.0046387,0.99719
-0.015137,0.030151,0.98352
-0.043335,0.0065918,0.979
-0.025513,-0.02478,0.98486
0.020386,-0.028564,0.9989
0.020264,0.012085,0.99536
-0.021729,0.026611,0.98254
-0.046265,0.0043945,0.97644
-0.017578,-0.03064,0.99329
0.021606,-0.022095,1.0005
0.01709,0.014771,0.99536
-0.026855,0.027344,0.97668
-0.045166,-0.0047607,0.97937
-0.011475,-0.035156,0.99182
0.027222,-0.013916,1.002
0.012695,0.019287,0.99097
-0.032104,0.025146,0.97339
-0.040771,-0.011108,0.97852
-0.008667,-0.032227,0.99536
0.026489,-0.0072021,1.0015
0.0031738,0.02417,0.98425
-0.038086,0.020142,0.97546
-0.040771,-0.015381,0.97559
0.00036621,-0.03186,0.99707
0.026245,-0.0041504,1.0039
0.00048828,0.026733,0.98779
-0.03894,0.016602,0.97144
-0.032837,-0.019043,0.98413
0.0067139,-0.033691,0.99939
0.023804,0.0032959,1.0012
-0.0065918,0.026611,0.98608
-0.046265,0.016846,0.97217
-0.028809,-0.029785,0.97949
0.013672,-0.028564,0.99939
0.025146,0.0036621,1.0004
-0.014404,0.034424,0.98206
-0.04248,0.0076904,0.97949
-0.025269,-0.029297,0.98608
0.019531,-0.028442,1.0009
0.019775,0.011353,0.99805
-0.020752,0.025024,0.98572
-0.045044,0.0029297,0.97412
-0.018555,-0.02771,0.98926
0.022217,-0.018799,1.0006
0.015015,0.015869,0.99353
-0.026001,0.023438,0.97876
-0.045532,-0.0024414,0.9801
-0.01062,-0.03125,0.99072
0.026123,-0.013672,1.0021
0.011108,0.018921,0.99023
-0.032959,0.024048,0.97168
-0.042236,-0.010864,0.97876
-0.0078125,-0.033081,0.99878
0.026978,-0.010254,1.0027
0.00354,0.024536,0.9834
-0.037231,0.02356,0.97778
-0.039795,-0.020752,0.98022
0.0015869,-0.034912,0.99805
0.02771,-0.0037842,1.0045
0.00085449,0.031006,0.99011
-0.038818,0.016968,0.97046
-0.0354,-0.019897,0.98376
0.0073242,-0.035889,1.0004
0.02478,0.0037842,1.0005
-0.0072021,0.025146,0.98621
-0.04541,0.015991,0.97363
-0.028442,-0.025146,0.98328
0.013672,-0.025635,1.0005
0.024902,0.0024414,1.0054
-0.013184,0.027344,0.98108
-0.042603,0.0062256,0.97876
-0.025513,-0.02356,0.98669
0.017456,-0.022705,0.99854
0.019775,0.011108,0.99646
-0.022949,0.027222,0.98218
-0.046265,0.00073242,0.9718
-0.019287,-0.029907,0.98682
0.022827,-0.021484,1.001
0.014893,0.019165,0.99182
-0.023926,0.027344,0.97974
-0.046631,-0.0042725,0.97913
-0.010254,-0.037231,0.99158
0.025269,-0.014526,0.99963
0.011841,0.022949,0.99194
-0.035522,0.025391,0.97522
-0.043091,-0.012085,0.98157
-0.0089111,-0.036377,0.99658
0.028198,-0.0095215,1.0031
0.0067139,0.022461,0.98364
-0.036743,0.02356,0.97705
-0.038574,-0.014282,0.98047
0.0013428,-0.029053,0.99841
0.029907,-0.0070801,1.0016
-0.0023193,0.025513,0.98828
-0.038086,0.015015,0.97241
-0.037476,-0.014038,0.98364
0.0057373,-0.031006,1.0007
0.024292,0.0015869,1.0002
-0.0056152,0.025635,0.98657
-0.043091,0.015137,0.97449
-0.029663,-0.027588,0.98022
0.013306,-0.027588,0.99805
0.023315,0.0083008,1.002
-0.013428,0.029175,0.97974
-0.043701,0.0061035,0.97461
-0.02417,-0.029419,0.98511
0.017334,-0.025024,0.99963
0.020752,0.014893,0.99646
-0.023926,0.030762,0.98425
-0.046143,-0.0015869,0.97632
-0.02063,-0.03064,0.98828
0.024048,-0.021484,1.0022
0.015137,0.016479,0.99402
-0.02417,0.0271,0.98096
-0.044189,-0.003418,0.979
-0.012573,-0.033569,0.99182
0.026001,-0.018066,0.99817
0.011719,0.0177,0.99463
-0.032593,0.024902,0.9751
-0.043579,-0.005249,0.98035
-0.0058594,-0.033081,0.99731
0.025146,-0.0096436,1.0027
0.0070801,0.019653,0.98792
-0.036987,0.024902,0.97937
-0.039185,-0.014771,0.98376
-0.0014648,-0.032349,0.99817
0.029053,-0.005127,1.0024
-0.0024414,0.029907,0.98438
-0.040649,0.013916,0.97375
-0.036743,-0.020874,0.9801
0.0061035,-0.033325,0.99939
0.026001,0.0029297,0.99927
-0.0054932,0.027588,0.98486
-0.043335,0.010986,0.9718
-0.030762,-0.026611,0.98145
0.013916,-0.026489,0.99927
0.024292,0.0078125,1.002
-0.013794,0.02771,0.98096
-0.046021,0.0081787,0.97119
-0.025879,-0.029175,0.98657
0.014771,-0.025024,1.001
0.020752,0.01062,0.99756
-0.021118,0.030396,0.9845
-0.043701,0.0047607,0.97583
-0.018677,-0.030273,0.98303
0.025391,-0.02478,1.0027
0.016968,0.014404,0.99231
-0.02417,0.029053,0.979
-0.043091,-0.0031738,0.97937
-0.012817,-0.032593,0.99243
0.025269,-0.017822,0.99951
0.010864,0.020142,0.99585
-0.032959,0.022949,0.98083
-0.043701,-0.0092773,0.97888
-0.0036621,-0.033081,0.99841
0.027588,-0.0063477,1.002
0.0083008,0.018555,0.98706
-0.037476,0.020752,0.9762
-0.037354,-0.016357,0.98303
-0.00085449,-0.027954,0.99524
0.026978,-0.0048828,1.002
-0.0019531,0.025513,0.98438
-0.041626,0.016846,0.9729
-0.035889,-0.018799,0.97839
0.005249,-0.032471,1.0032
0.028076,0.0010986,0.99878
-0.0045166,0.029785,0.98438
-0.043457,0.014893,0.97534
-0.032471,-0.025269,0.98438
0.012573,-0.032104,1.0
0.021484,0.0062256,1.0024
-0.011597,0.031616,0.98145
-0.047119,0.01001,0.97058
-0.025635,-0.02832,0.98621
0.015869,-0.02417,1.0015
0.022827,0.01062,0.99841
-0.019653,0.027466,0.98145
-0.044067,0.0021973,0.97864
-0.018677,-0.029541,0.98328
0.023315,-0.018066,1.0034
0.016113,0.012817,0.99805
-0.026367,0.026001,0.97791
-0.043457,-0.00354,0.97644
-0.016724,-0.030151,0.99561
0.02478,-0.016602,1.0009
0.010132,0.021118,0.99316
-0.032593,0.023193,0.9801
-0.042114,-0.0065918,0.97888
-0.0030518,-0.035767,0.99475
0.027466,-0.0093994,1.0007
0.0068359,0.023926,0.98608
-0.035034,0.02478,0.97644
-0.039795,-0.018066,0.98682
-0.0012207,-0.034058,0.99707
0.027832,-0.0056152,1.0002
-0.0010986,0.028809,0.98596
-0.042358,0.020752,0.97327
-0.035156,-0.019775,0.98242
0.0065918,-0.031616,1.0012
0.027466,0.00073242,0.99988
-0.0057373,0.027222,0.98059
-0.041138,0.012939,0.97437
-0.033203,-0.022217,0.98718
0.013428,-0.026855,1.002
0.021729,0.0048828,1.0002
-0.012817,0.025513,0.98291
-0.044067,0.0067139,0.97656
-0.024048,-0.025391,0.98901
0.016113,-0.025879,1.0021
0.020996,0.011597,1.0009
-0.017822,0.027954,0.97949
-0.045776,0.0025635,0.97656
-0.019165,-0.033813,0.98389
0.021362,-0.020752,1.002
0.01709,0.014404,0.99585
-0.02771,0.03186,0.97913
-0.043823,-0.0050049,0.97595
-0.015381,-0.032837,0.99292
0.024902,-0.017578,1.0002
0.01123,0.023315,0.995
-0.030029,0.025879,0.98059
-0.04126,-0.0076904,0.97778
-0.0032959,-0.034668,0.99548
0.025879,-0.0081787,1.0013
0.0045166,0.019897,0.98779
-0.036499,0.02002,0.97803
-0.040405,-0.013062,0.98511
-0.00073242,-0.031738,0.9928
0.027588,-0.0063477,0.99951
-0.00012207,0.024902,0.98755
-0.040894,0.016968,0.97412
-0.03418,-0.018555,0.98169
0.0072021,-0.030396,1.0007
0.029785,-0.0012207,0.99976
-0.005249,0.0271,0.98401
-0.043213,0.015991,0.97888
-0.033081,-0.023926,0.98523
0.011963,-0.029907,1.002
0.02417,0.0068359,1.0043
-0.013794,0.031372,0.98315
-0.043579,0.0068359,0.97021
-0.027832,-0.027344,0.9884
0.017212,-0.025635,1.0006
0.021851,0.012207,0.99512
-0.017212,0.025269,0.979
-0.04541,0.00354,0.97546
-0.020508,-0.033203,0.98486
0.018555,-0.018433,1.0027
0.015381,0.015991,1.0004
-0.026245,0.027466,0.97729
-0.043091,-0.0025635,0.97437
-0.014771,-0.029541,0.99182
0.026001,-0.017334,1.0021
0.011353,0.020508,0.99243
-0.031006,0.026489,0.98132
-0.041992,-0.0083008,0.97571
-0.0059814,-0.03479,0.9928
0.0271,-0.011841,1.0015
0.0039062,0.022339,0.99023
-0.036377,0.024536,0.97205
-0.03894,-0.01355,0.98389
-0.00048828,-0.035522,0.99756
0.027954,-0.0061035,0.99866
0.0015869,0.026978,0.98682
-0.040649,0.017578,0.97729
-0.034546,-0.019409,0.98096
0.0078125,-0.029175,0.99963
0.027588,0.0013428,1.002
-0.0062256,0.025146,0.98206
-0.045044,0.012329,0.97583
-0.032349,-0.022583,0.98499
0.012573,-0.025879,1.0001
0.025513,0.0076904,0.99976
-0.015259,0.027344,0.98145
-0.043945,0.0053711,0.97156
-0.026123,-0.025513,0.98816
0.018311,-0.025269,1.0039
0.020874,0.012573,0.99805
-0.015381,0.029053,0.97791
-0.046753,0.0064697,0.97681
-0.02063,-0.034546,0.98926
0.021606,-0.021606,1.0037
0.016113,0.015381,0.99719
-0.026611,0.03064,0.979
-0.043335,-0.0028076,0.97388
-0.012573,-0.033936,0.9906
0.025146,-0.019165,1.0023
0.01416,0.02063,0.99304
-0.030762,0.024048,0.98425
-0.042236,-0.0093994,0.97925
-0.0064697,-0.032349,0.99475
0.0271,-0.010376,1.0018
0.0031738,0.021118,0.99243
-0.036011,0.020508,0.97644
-0.039429,-0.012207,0.98083
0.0015869,-0.031494,0.99402
0.026855,-0.0039062,0.9978
0.0014648,0.02478,0.98694
-0.041016,0.018799,0.97705
-0.036743,-0.018311,0.98254
0.0067139,-0.030762,0.99902
0.025757,-0.00061035,1.0002
-0.0067139,0.0271,0.97839
-0.043335,0.016113,0.97754
-0.031128,-0.026978,0.98413
0.01123,-0.029907,1.0004
0.026123,0.0061035,0.99805
-0.013306,0.030762,0.98352
-0.045898,0.0054932,0.97424
-0.02478,-0.028198,0.98779
0.018677,-0.027832,1.0017
0.022583,0.015503,0.99548
-0.018188,0.028564,0.97668
-0.04541,0.0024414,0.97498
-0.021362,-0.033569,0.98767
0.022339,-0.020874,1.0035
0.016724,0.012329,1.0001
-0.025146,0.028931,0.97583
-0.043213,-0.0026855,0.97668
-0.01355,-0.030762,0.99377
0.024414,-0.017944,1.0051
0.013672,0.016602,0.99451
-0.03064,0.026001,0.98254
-0.041992,-0.0063477,0.97717
-0.0074463,-0.032715,0.99146
0.026245,-0.010498,1.0013
0.0039062,0.023071,0.99133
-0.034546,0.022583,0.97412
-0.039185,-0.011719,0.97705
-0.00024414,-0.034302,0.99658
0.027344,-0.00354,0.99854
-0.00048828,0.028198,0.99158
-0.04126,0.016479,0.97815
-0.036011,-0.022217,0.9812
0.0059814,-0.032104,0.99756
0.026001,0.00097656,1.0016
-0.0061035,0.028442,0.98035
-0.043945,0.015137,0.97583
-0.031128,-0.026978,0.98633
0.012085,-0.027222,1.0001
0.0271,0.0039062,0.99634
-0.011841,0.029419,0.98523
-0.044556,0.0084229,0.97412
-0.026733,-0.024048,0.98706
0.0177,-0.029175,1.0022
0.02124,0.0083008,0.99609
-0.017456,0.027832,0.97754
-0.046509,0.0079346,0.97839
-0.022095,-0.030273,0.99292
0.022095,-0.022095,1.0012
0.016113,0.012695,0.99951
-0.025024,0.026611,0.97607
-0.044189,-0.0037842,0.97546
-0.013428,-0.031738,0.99304
0.023315,-0.012939,1.0039
0.013306,0.021484,0.9939
-0.03125,0.025391,0.97583
-0.042725,-0.011841,0.97546
-0.0072021,-0.035156,0.98962
0.025879,-0.0092773,1.0022
0.0046387,0.02478,0.99475
-0.037476,0.021729,0.97449
-0.040039,-0.014038,0.97717
-0.0021973,-0.033691,0.99829
0.02771,-0.0067139,1.0002
-0.00036621,0.025635,0.98901
-0.039185,0.021484,0.97705
-0.035889,-0.015991,0.98096
0.0073242,-0.035156,0.99207
0.025757,-0.0010986,1.001
-0.0043945,0.025635,0.98254
-0.042969,0.018433,0.97595
0.015259,0.019897,0.98999
-0.050903,0.031616,0.97485
-0.055786,-0.0073242,0.97437
0.0056152,-0.036865,0.99316
0.05188,-0.016968,1.0084
0.0040283,0.021606,0.99158
-0.060303,0.028687,0.97278
-0.051392,-0.0091553,0.97424
0.012695,-0.035767,1.0026
0.049072,-0.014771,1.0028
-0.0037842,0.025635,0.99158
-0.061157,0.024902,0.97241
-0.045654,-0.014648,0.97461
0.024658,-0.035278,1.0001
0.043945,-0.0039062,1.0024
-0.015869,0.029053,0.98767
-0.065552,0.019287,0.96643
-0.035645,-0.025513,0.97986
0.029297,-0.035645,1.0009
0.040161,0.0028076,1.0011
-0.024536,0.031982,0.98352
-0.064331,0.014404,0.97522
-0.025391,-0.031006,0.98303
0.040405,-0.029541,1.0039
0.033569,0.0067139,0.99927
-0.035645,0.034424,0.98352
-0.065308,0.0083008,0.97607
-0.01709,-0.029053,0.98816
0.047119,-0.032593,1.0017
0.026978,0.014526,0.99609
-0.042725,0.032593,0.9812
-0.063843,0.0061035,0.97156
-0.0059814,-0.035034,0.9884
0.049805,-0.026367,1.004
0.019531,0.014404,0.99365
-0.051514,0.033813,0.97485
-0.060913,-0.0023193,0.97827
-0.00012207,-0.03772,0.99304
0.050415,-0.019653,1.0042
0.0098877,0.020142,0.99329
-0.056763,0.030762,0.97705
-0.054199,-0.010864,0.974
0.01062,-0.036499,0.99927
0.05127,-0.01355,1.0048
0.0024414,0.026489,0.98474
-0.059082,0.022583,0.97498
-0.049561,-0.013794,0.97546
0.018677,-0.0354,1.0007
0.046997,-0.0048828,1.0042
-0.010132,0.02832,0.98938
-0.065796,0.021973,0.96887
-0.039795,-0.02063,0.98132
0.027344,-0.035522,1.001
0.043091,0.00036621,1.0039
-0.018188,0.029297,0.98108
-0.06543,0.019897,0.96887
-0.031006,-0.029053,0.97729
0.036621,-0.032959,1.0022
0.03772,0.0029297,1.0009
-0.03125,0.037964,0.98315
-0.064819,0.012085,0.96948
-0.022705,-0.029663,0.98291
0.041016,-0.0354,1.0052
0.030151,0.012573,0.99817
-0.038574,0.032959,0.98181
-0.064209,0.0072021,0.97205
-0.011597,-0.033325,0.99121
0.047974,-0.025757,1.0018
0.020386,0.012939,0.99927
-0.047119,0.030029,0.97815
-0.0625,0.00036621,0.97607
-0.0025635,-0.033325,0.99268
0.049194,-0.02002,1.0007
0.011963,0.016724,0.99109
-0.054077,0.030396,0.97729
-0.056274,-0.0067139,0.97705
0.008667,-0.033936,0.99536
0.05249,-0.013916,1.0059
0.0015869,0.02417,0.98694
-0.059814,0.027344,0.97656
-0.052002,-0.011719,0.97852
0.014771,-0.040283,1.0016
0.050171,-0.0092773,1.0012
-0.005249,0.032471,0.9906
-0.064575,0.024414,0.97302
-0.044312,-0.019531,0.98157
0.025879,-0.03894,1.0043
0.046143,-0.0046387,1.0038
-0.011719,0.028809,0.98486
-0.065674,0.023193,0.97253
-0.035767,-0.024414,0.98413
0.03125,-0.033203,1.0022
0.043213,-0.00012207,1.0031
-0.025513,0.030762,0.98523
-0.065552,0.012939,0.97131
-0.026978,-0.022583,0.9823
0.039062,-0.032349,1.0087
0.03418,0.0046387,0.99829
-0.033081,0.028564,0.9834
-0.064331,0.0093994,0.96997
-0.016602,-0.03064,0.9884
0.043701,-0.028809,1.0005
0.025269,0.013916,0.99988
-0.042847,0.032959,0.98083
-0.062622,0.0025635,0.96838
-0.0067139,-0.036377,0.98962
0.048706,-0.022095,1.0057
0.018799,0.020386,0.99731
-0.050171,0.034302,0.97852
-0.057373,-0.0059814,0.97815
0.0029297,-0.037354,0.99207
0.052002,-0.018799,1.0032
0.006958,0.021484,0.99402
-0.057007,0.030762,0.97717
-0.054321,-0.0076904,0.97327
0.0098877,-0.036011,0.99976
0.049561,-0.018311,0.99951
-0.00024414,0.02417,0.98633
-0.060303,0.023193,0.97485
-0.047119,-0.0087891,0.97998
0.022461,-0.036621,0.99951
0.04834,-0.0080566,1.0026
-0.010498,0.023804,0.98474
-0.065552,0.025757,0.9696
-0.040894,-0.021606,0.9834
0.026367,-0.03186,1.0021
0.043701,-0.0020752,1.0002
-0.021118,0.032471,0.98132
-0.06665,0.014648,0.97302
-0.031006,-0.0271,0.98291
0.038208,-0.032471,1.0099
0.037964,0.0084229,1.0002
-0.028931,0.034302,0.9812
-0.067139,0.0092773,0.96936
-0.024414,-0.030762,0.98743
0.043457,-0.031616,1.0048
0.031128,0.012573,0.99988
-0.037109,0.034546,0.98047
-0.063721,0.008667,0.97034
-0.011841,-0.033936,0.98962
0.046875,-0.027588,1.0067
0.022827,0.010132,0.99988
-0.045288,0.033203,0.97791
-0.06189,0.0041504,0.97217
-0.0061035,-0.033813,0.9895
0.048706,-0.025635,1.0031
0.011597,0.015869,0.99304
-0.053833,0.032715,0.97998
-0.056519,-0.0059814,0.96692
0.0058594,-0.035278,0.99585
0.049438,-0.018311,1.0044
0.0036621,0.027344,0.99011
-0.057495,0.025391,0.97693
-0.050903,-0.010864,0.97754
0.015259,-0.037964,0.99438
0.047485,-0.0061035,1.002
-0.0078125,0.026367,0.99207
-0.063721,0.026001,0.97131
-0.043579,-0.022095,0.9834
0.023682,-0.034912,1.0006
0.048218,-0.0062256,1.0007
-0.01355,0.029541,0.98242
-0.064453,0.020386,0.97766
-0.03772,-0.021851,0.97766
0.033813,-0.035522,0.99915
0.041138,-0.00048828,1.0012
-0.026001,0.033569,0.98169
-0.06665,0.017944,0.96985
-0.029541,-0.025269,0.98718
0.038086,-0.036255,1.0039
0.035522,0.0050049,0.99866
-0.03186,0.031616,0.98132
-0.06543,0.010254,0.97046
-0.016357,-0.03125,0.98962
0.044922,-0.027954,1.0035
0.027222,0.01062,0.99854
-0.042603,0.030029,0.97034
-0.0625,0.001709,0.9718
-0.012329,-0.035278,0.99048
0.047485,-0.021484,1.0077
0.019531,0.016724,0.99414
-0.049194,0.03125,0.97839
-0.057373,-0.0048828,0.96887
0.00097656,-0.031372,0.99402
0.050293,-0.020508,1.009
0.0080566,0.022949,0.99329
-0.054321,0.029297,0.97412
-0.057983,-0.0047607,0.97314
0.0085449,-0.040039,0.99634
0.048706,-0.015625,1.0028
-0.00073242,0.024292,0.99377
-0.060547,0.029297,0.97327
-0.047119,-0.014526,0.97437
0.018799,-0.03833,0.99756
0.049316,-0.0090332,1.0024
-0.0083008,0.028198,0.98438
-0.062622,0.025757,0.97705
-0.04126,-0.020508,0.97913
0.026611,-0.036377,0.99658
0.043579,-0.0024414,1.0013
-0.02124,0.031494,0.99023
-0.063721,0.016479,0.97107
-0.032471,-0.022827,0.98328
0.036987,-0.033936,1.0059
0.038208,0.0029297,0.99695
-0.028076,0.029541,0.98132
-0.067749,0.012817,0.97485
-0.02417,-0.025757,0.98547
0.040405,-0.031128,1.0002
0.029297,0.0074463,1.0016
-0.039795,0.030151,0.97778
-0.064941,0.0081787,0.9707
-0.015381,-0.034668,0.99243
0.045044,-0.023438,1.0049
0.026733,0.013062,0.9939
-0.0448,0.035645,0.979
-0.060913,-0.0015869,0.97095
-0.0046387,-0.035522,0.99097
0.050903,-0.026978,1.0061
0.013184,0.024048,0.99512
-0.052002,0.031616,0.97168
-0.059082,-0.0045166,0.97095
0.0025635,-0.038574,0.9989
0.048462,-0.016235,1.0042
0.0076904,0.023315,0.99158
-0.056519,0.029907,0.97241
-0.049927,-0.010864,0.97302
0.01355,-0.035156,0.99646
0.047485,-0.012695,1.0082
-0.0050049,0.023071,0.98633
-0.062622,0.026978,0.97083
-0.046265,-0.014648,0.97681
0.019897,-0.035034,0.99963
0.045654,-0.0070801,1.002
-0.014282,0.029053,0.98877
-0.063477,0.020386,0.97253
-0.036621,-0.019897,0.97107
0.031494,-0.037109,1.0023
0.04126,-0.00061035,1.0009
-0.02417,0.031738,0.98364
-0.068481,0.015503,0.97449
-0.030762,-0.028076,0.98291
0.037231,-0.033325,0.99866
0.035156,0.0096436,1.0031
-0.033569,0.032593,0.98596
-0.067383,0.011108,0.97302
-0.016968,-0.033447,0.98474
0.044067,-0.026245,1.004
0.030029,0.0079346,0.9917
-0.040894,0.033447,0.97998
-0.063599,0.005127,0.97534
-0.011597,-0.030273,0.98914
0.048828,-0.029297,1.0048
0.019043,0.016113,0.99023
-0.046753,0.029663,0.97375
-0.05957,0.0019531,0.97144
0.00036621,-0.034058,0.99927
0.050415,-0.022461,1.0032
0.012451,0.018677,0.99207
-0.054443,0.030396,0.97339
-0.057007,-0.0079346,0.97583
0.0084229,-0.037964,0.99731
0.04834,-0.012085,1.0104
0.0013428,0.025146,0.99255
-0.061279,0.027344,0.96606
-0.049805,-0.015869,0.97375
0.016846,-0.038086,1.0
0.050293,-0.0068359,1.0035
-0.0059814,0.028809,0.9856
-0.060059,0.022583,0.97437
-0.043579,-0.019653,0.97205
0.025269,-0.035645,1.0022
0.043457,-0.0050049,1.0039
-0.016602,0.031128,0.98645
-0.065552,0.020142,0.96753
-0.034424,-0.019897,0.98071
0.033691,-0.037842,0.99756
0.038208,0.0014648,1.001
-0.023926,0.029541,0.98499
-0.064209,0.017578,0.97095
-0.023315,-0.028687,0.98047
0.040039,-0.030273,1.0033
0.033691,0.0043945,0.99927
-0.038086,0.035156,0.98022
-0.065186,0.0078125,0.97485
-0.017822,-0.032104,0.98413
0.04541,-0.030762,1.0022
0.023926,0.014404,0.99902
-0.044189,0.03125,0.98486
-0.062012,0.00024414,0.9718
-0.0043945,-0.033203,0.99463
0.050903,-0.022827,1.0045
0.015503,0.018555,0.9939
-0.052734,0.029541,0.97437
-0.06189,-0.0020752,0.97546
0.0025635,-0.036133,0.99377
0.049438,-0.016724,1.0015
0.0078125,0.019897,0.99011
-0.057861,0.028442,0.96899
-0.052124,-0.01062,0.97559
0.012451,-0.037598,1.0015
0.05249,-0.013916,1.0037
-0.00097656,0.026245,0.98474
-0.060181,0.028687,0.97644
-0.047363,-0.014893,0.97681
0.019287,-0.038574,1.0015
0.046265,-0.0070801,1.0044
-0.011841,0.033691,0.98755
-0.064209,0.019165,0.96558
-0.039429,-0.020264,0.97852
0.030518,-0.038208,1.0021
0.043091,0.0032959,1.001
-0.020996,0.030884,0.98328
-0.065918,0.018066,0.97241
-0.028931,-0.029785,0.979
0.034668,-0.029785,1.0046
0.035767,0.0029297,1.0033
-0.033569,0.031738,0.97998
-0.066284,0.010498,0.96912
-0.021362,-0.027222,0.98315
0.043579,-0.032471,1.0031
0.029175,0.0091553,0.99744
-0.039673,0.03186,0.98718
-0.063477,0.0067139,0.96936
-0.0093994,-0.032349,0.98706
0.048462,-0.026611,1.0042
0.016968,0.016724,0.99451
-0.046875,0.032593,0.97852
